   15
   -0.984196   28  666.000 1475.000
  826.000000  0.668000E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
  862.000000  0.593000E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
  895.000000  0.468000E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
  929.000000  0.350000E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
  961.000000  0.244000E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
  992.000000  0.238000E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 1023.000000  0.227154E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 1054.000000  0.223501E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 1085.000000  0.212554E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 1114.000000  0.192766E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
 1144.000000  0.239470E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
 1175.000000  0.290044E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
 1202.000000  0.349125E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
 1232.000000  0.443288E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1261.000000  0.387643E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1288.000000  0.478767E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 1317.000000  0.477000E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
 1344.000000  0.502000E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1371.000000  0.495503E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
 1398.000000  0.500626E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1425.000000  0.475903E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
 1450.000000  0.552063E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
 1475.000000  0.483117E+00  0.360000E-01   0.000  1  GRAAL_2005_Bartalini
    0.335452   31  551.000 1475.000
  551.000000  0.477334E+00  0.410000E-01   0.000  1  GRAAL_2005_Bartalini
  578.000000  0.497964E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
  615.000000  0.597482E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
  666.000000  0.801000E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  703.000000  0.872000E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
  736.000000  0.873000E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  769.000000  0.839957E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  801.000000  0.770000E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  826.000000  0.691000E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
  862.000000  0.603000E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
  895.000000  0.497000E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
  929.000000  0.403000E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
  961.000000  0.399049E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
  992.000000  0.432385E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 1023.000000  0.505405E+00  0.150000E-01   0.000  1  GRAAL_2005_Bartalini
 1054.000000  0.529165E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 1085.000000  0.516269E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 1114.000000  0.506507E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 1144.000000  0.524735E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 1175.000000  0.539578E+00  0.330000E-01   0.000  1  GRAAL_2005_Bartalini
 1202.000000  0.569851E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
 1232.000000  0.529766E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
 1261.000000  0.572148E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
 1288.000000  0.619000E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
 1317.000000  0.622000E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1344.000000  0.593000E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
 1371.000000  0.569448E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 1398.000000  0.617480E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 1425.000000  0.579441E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
 1450.000000  0.511985E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
 1475.000000  0.456246E+00  0.450000E-01   0.000  1  GRAAL_2005_Bartalini
    0.475624   30  578.000 1475.000
  578.000000  0.428820E+00  0.340000E-01   0.000  1  GRAAL_2005_Bartalini
  615.000000  0.422242E+00  0.360000E-01   0.000  1  GRAAL_2005_Bartalini
  666.000000  0.742059E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
  703.000000  0.824571E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  736.000000  0.862907E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  769.000000  0.824691E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  801.000000  0.755904E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  826.000000  0.684778E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
  862.000000  0.560233E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
  895.000000  0.489755E+00  0.180000E-01   0.000  1  GRAAL_2005_Bartalini
  929.000000  0.475030E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
  961.000000  0.560354E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
  992.000000  0.669852E+00  0.160000E-01   0.000  1  GRAAL_2005_Bartalini
 1023.000000  0.699274E+00  0.170000E-01   0.000  1  GRAAL_2005_Bartalini
 1054.000000  0.718566E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 1085.000000  0.696470E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
 1114.000000  0.710909E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 1144.000000  0.657281E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 1175.000000  0.700000E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
 1202.000000  0.723000E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
 1232.000000  0.725000E+00  0.290000E-01   0.000  1  GRAAL_2005_Bartalini
 1261.000000  0.721000E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 1288.000000  0.762566E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1317.000000  0.790000E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 1344.000000  0.751999E+00  0.440000E-01   0.000  1  GRAAL_2005_Bartalini
 1371.000000  0.723659E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 1398.000000  0.722000E+00  0.390000E-01   0.000  1  GRAAL_2005_Bartalini
 1425.000000  0.634742E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
 1450.000000  0.520711E+00  0.460000E-01   0.000  1  GRAAL_2005_Bartalini
 1475.000000  0.521000E+00  0.750000E-01   0.000  1  GRAAL_2005_Bartalini
    0.605988   28  666.000 1475.000
  666.000000  0.660375E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
  703.000000  0.819633E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
  736.000000  0.842000E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
  769.000000  0.796000E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
  801.000000  0.760000E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  826.000000  0.659672E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
  862.000000  0.559297E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
  895.000000  0.481000E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  929.000000  0.566241E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
  961.000000  0.685656E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
  992.000000  0.783745E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
 1023.000000  0.821027E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 1054.000000  0.803764E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 1085.000000  0.804429E+00  0.190000E-01   0.000  1  GRAAL_2005_Bartalini
 1114.000000  0.765000E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 1144.000000  0.810000E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
 1175.000000  0.783000E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 1202.000000  0.797555E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1232.000000  0.881368E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 1261.000000  0.857162E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 1288.000000  0.884814E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1317.000000  0.865000E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 1344.000000  0.864000E+00  0.390000E-01   0.000  1  GRAAL_2005_Bartalini
 1371.000000  0.843671E+00  0.350000E-01   0.000  1  GRAAL_2005_Bartalini
 1398.000000  0.891972E+00  0.390000E-01   0.000  1  GRAAL_2005_Bartalini
 1425.000000  0.907262E+00  0.380000E-01   0.000  1  GRAAL_2005_Bartalini
 1450.000000  0.735539E+00  0.460000E-01   0.000  1  GRAAL_2005_Bartalini
 1475.000000  0.821372E+00  0.750000E-01   0.000  1  GRAAL_2005_Bartalini
    0.703395   23  666.000 1344.000
  666.000000  0.635148E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
  703.000000  0.766207E+00  0.270000E-01   0.000  1  GRAAL_2005_Bartalini
  736.000000  0.775083E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
  769.000000  0.777340E+00  0.240000E-01   0.000  1  GRAAL_2005_Bartalini
  801.000000  0.767437E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  826.000000  0.634655E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
  862.000000  0.590653E+00  0.280000E-01   0.000  1  GRAAL_2005_Bartalini
  895.000000  0.512420E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  929.000000  0.602926E+00  0.200000E-01   0.000  1  GRAAL_2005_Bartalini
  961.000000  0.762342E+00  0.210000E-01   0.000  1  GRAAL_2005_Bartalini
  992.000000  0.813620E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 1023.000000  0.878426E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 1054.000000  0.841264E+00  0.220000E-01   0.000  1  GRAAL_2005_Bartalini
 1085.000000  0.842886E+00  0.230000E-01   0.000  1  GRAAL_2005_Bartalini
 1114.000000  0.888309E+00  0.250000E-01   0.000  1  GRAAL_2005_Bartalini
 1144.000000  0.811132E+00  0.260000E-01   0.000  1  GRAAL_2005_Bartalini
 1175.000000  0.883150E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 1202.000000  0.831212E+00  0.300000E-01   0.000  1  GRAAL_2005_Bartalini
 1232.000000  0.839953E+00  0.320000E-01   0.000  1  GRAAL_2005_Bartalini
 1261.000000  0.877987E+00  0.310000E-01   0.000  1  GRAAL_2005_Bartalini
 1288.000000  0.964019E+00  0.370000E-01   0.000  1  GRAAL_2005_Bartalini
 1317.000000  0.949000E+00  0.560000E-01   0.000  1  GRAAL_2005_Bartalini
 1344.000000  0.986575E+00  0.390000E-01   0.000  1  GRAAL_2005_Bartalini
